1768.000000	0.009454	4.209445	0.007508	4.199429	0.007945	4.136381	0.009324	4.106992	0.000000	0.000000
1769.000000	0.009946	4.209281	0.007400	4.199265	0.008195	4.135889	0.009726	4.106992	0.000000	0.000000
1770.000000	0.008574	4.209609	0.007516	4.199265	0.008126	4.136381	0.009263	4.106992	0.000000	0.000000
1771.000000	0.009651	4.209609	0.007687	4.199594	0.007571	4.136217	0.008966	4.107484	0.000000	0.000000
1772.000000	0.010153	4.209445	0.007641	4.199429	0.008940	4.136217	0.009272	4.106992	0.000000	0.000000
1773.000000	0.009089	4.209773	0.006984	4.199429	0.008181	4.136053	0.009960	4.107156	0.000000	0.000000
1774.000000	0.010111	4.209937	0.008004	4.199429	0.007426	4.136381	0.008291	4.107156	0.000000	0.000000
1775.000000	0.010258	4.209773	0.007761	4.199101	0.008099	4.136545	0.009157	4.106992	0.000000	0.000000
1776.000000	0.009114	4.209609	0.007631	4.199429	0.007874	4.135889	0.009715	4.107320	0.000000	0.000000
1777.000000	0.009391	4.209773	0.006935	4.199101	0.007815	4.135724	0.009731	4.107156	0.000000	0.000000
1778.000000	0.009444	4.209445	0.007365	4.199265	0.008255	4.136053	0.009300	4.107156	0.000000	0.000000
1779.000000	0.009564	4.209609	0.007180	4.199101	0.007492	4.136217	0.010117	4.106827	0.000000	0.000000
1780.000000	0.009643	4.209773	0.007101	4.199265	0.007631	4.136053	0.008892	4.107156	0.000000	0.000000
1781.000000	0.008623	4.209609	0.007310	4.199101	0.007659	4.136217	0.010153	4.106663	0.000000	0.000000
1782.000000	0.009707	4.209445	0.007505	4.199101	0.007576	4.136217	0.009749	4.106992	0.000000	0.000000
1783.000000	0.009433	4.209773	0.007648	4.198937	0.008334	4.136053	0.009158	4.106663	0.000000	0.000000
1784.000000	0.009483	4.209609	0.007814	4.199265	0.007989	4.135724	0.008989	4.106663	0.000000	0.000000
1785.000000	0.008968	4.209281	0.007676	4.199265	0.007879	4.136217	0.010142	4.106827	0.000000	0.000000
1786.000000	0.009822	4.209773	0.007787	4.199429	0.007395	4.136053	0.008922	4.107320	0.000000	0.000000
1787.000000	0.009733	4.209937	0.007912	4.199265	0.007873	4.135889	0.009731	4.107156	0.000000	0.000000
1788.000000	0.009914	4.209445	0.007218	4.199429	0.007405	4.136217	0.009208	4.107648	0.000000	0.000000
1789.000000	0.009538	4.209609	0.007474	4.199265	0.007653	4.136217	0.008933	4.106992	0.000000	0.000000
1790.000000	0.009584	4.209937	0.008009	4.199265	0.008254	4.136053	0.009720	4.106992	0.000000	0.000000
1791.000000	0.009377	4.209937	0.007669	4.199429	0.007117	4.136217	0.008851	4.107156	0.000000	0.000000
1792.000000	0.008689	4.209773	0.007282	4.199429	0.008030	4.135889	0.009827	4.106827	0.000000	0.000000
1793.000000	0.009331	4.209609	0.006976	4.199594	0.007672	4.135724	0.009697	4.107320	0.000000	0.000000
1794.000000	0.009859	4.209609	0.006937	4.199101	0.007750	4.136217	0.008807	4.106992	0.000000	0.000000
1795.000000	0.009007	4.209773	0.007200	4.199101	0.008043	4.136053	0.009416	4.106827	0.000000	0.000000
1796.000000	0.009083	4.209445	0.008070	4.199429	0.007933	4.136053	0.009919	4.107484	0.000000	0.000000
1797.000000	0.009403	4.209445	0.007390	4.199265	0.008237	4.136053	0.008779	4.106827	0.000000	0.000000
1798.000000	0.009505	4.209609	0.006871	4.199429	0.007846	4.135724	0.009096	4.106663	0.000000	0.000000
1799.000000	0.009311	4.209937	0.007503	4.199101	0.007930	4.135724	0.009406	4.106992	0.000000	0.000000
1800.000000	0.009242	4.209445	0.008034	4.199265	0.008193	4.135724	0.009260	4.107320	0.000000	0.000000
1801.000000	0.009354	4.209773	0.007319	4.199265	0.008001	4.135724	0.008786	4.106827	0.000000	0.000000
1802.000000	0.009387	4.209609	0.008040	4.199265	0.008091	4.136381	0.009419	4.107156	0.000000	0.000000
1803.000000	0.010275	4.209445	0.007370	4.199101	0.008062	4.136053	0.009569	4.106992	0.000000	0.000000
1804.000000	0.008937	4.209445	0.007122	4.199265	0.007830	4.136381	0.010104	4.106827	0.000000	0.000000
1805.000000	0.008730	4.209937	0.007211	4.199265	0.007929	4.135889	0.010007	4.107156	0.000000	0.000000
1806.000000	0.010493	4.209445	0.007140	4.199265	0.007786	4.136381	0.009497	4.106992	0.000000	0.000000
1807.000000	0.009607	4.209117	0.006479	4.199265	0.008024	4.136217	0.009027	4.106827	0.000000	0.000000
1808.000000	0.010966	4.209773	0.007620	4.199101	0.008167	4.135724	0.009388	4.107320	0.000000	0.000000
1809.000000	0.009759	4.209937	0.008557	4.199101	0.007991	4.136217	0.009139	4.106992	0.000000	0.000000
1810.000000	0.009505	4.209773	0.006756	4.199265	0.007832	4.136217	0.009342	4.107156	0.000000	0.000000
1811.000000	0.008708	4.210102	0.007994	4.199429	0.007886	4.136381	0.009211	4.106992	0.000000	0.000000
1812.000000	0.009144	4.209773	0.007618	4.199265	0.008950	4.136053	0.009465	4.106827	0.000000	0.000000
1813.000000	0.008905	4.209609	0.007094	4.199265	0.008396	4.136381	0.009318	4.106827	0.000000	0.000000
1814.000000	0.010370	4.209773	0.008034	4.199429	0.007993	4.135724	0.009428	4.107320	0.000000	0.000000
1815.000000	0.009080	4.209937	0.007595	4.199429	0.008311	4.135889	0.009405	4.106663	0.000000	0.000000
1816.000000	0.009858	4.209609	0.008157	4.199101	0.008421	4.135889	0.008907	4.106827	0.000000	0.000000
1817.000000	0.008639	4.209445	0.008736	4.199265	0.007960	4.136053	0.009447	4.107156	0.000000	0.000000
1818.000000	0.010061	4.209773	0.006935	4.199265	0.007457	4.136217	0.009460	4.107156	0.000000	0.000000
1819.000000	0.010370	4.209609	0.007507	4.199265	0.007978	4.136545	0.009544	4.106827	0.000000	0.000000
1820.000000	0.009680	4.209937	0.007388	4.199594	0.007750	4.136053	0.009349	4.106992	0.000000	0.000000
1821.000000	0.008459	4.209445	0.007441	4.199265	0.007398	4.135724	0.009858	4.106663	0.000000	0.000000
1822.000000	0.010428	4.209773	0.007799	4.199101	0.008153	4.135724	0.009649	4.106827	0.000000	0.000000
1823.000000	0.009446	4.209609	0.007989	4.199265	0.007789	4.135889	0.009057	4.107320	0.000000	0.000000
1824.000000	0.009804	4.209609	0.007786	4.199594	0.007477	4.136053	0.009761	4.107484	0.000000	0.000000
1825.000000	0.009636	4.209773	0.007541	4.199101	0.007470	4.136053	0.009391	4.107156	0.000000	0.000000
1826.000000	0.009881	4.209773	0.007219	4.199265	0.008199	4.135889	0.009086	4.107156	0.000000	0.000000
1827.000000	0.009538	4.209609	0.007446	4.199429	0.007236	4.135724	0.008999	4.107320	0.000000	0.000000
1828.000000	0.009909	4.209445	0.007022	4.199265	0.007979	4.136217	0.010529	4.106663	0.000000	0.000000
1829.000000	0.008845	4.209773	0.006920	4.199594	0.008224	4.135889	0.010178	4.107484	0.000000	0.000000
1830.000000	0.009480	4.209281	0.007863	4.199265	0.008387	4.135889	0.009657	4.107156	0.000000	0.000000
1831.000000	0.009050	4.209773	0.007305	4.199265	0.007850	4.136053	0.009641	4.106992	0.000000	0.000000
1832.000000	0.008731	4.209445	0.007787	4.199429	0.007996	4.135724	0.009564	4.106992	0.000000	0.000000
1833.000000	0.009167	4.209609	0.008355	4.199265	0.008052	4.136217	0.009505	4.107156	0.000000	0.000000
1834.000000	0.009840	4.209937	0.007878	4.199101	0.008319	4.136053	0.010398	4.107156	0.000000	0.000000
1835.000000	0.009492	4.209445	0.007988	4.199429	0.008298	4.135724	0.009787	4.106827	0.000000	0.000000
1836.000000	0.008886	4.209281	0.007462	4.199265	0.008273	4.136053	0.009452	4.106992	0.000000	0.000000
1837.000000	0.010964	4.209773	0.008104	4.199265	0.007557	4.136053	0.009073	4.106827	0.000000	0.000000
1838.000000	0.009607	4.209773	0.007945	4.198937	0.007842	4.136381	0.008866	4.106827	0.000000	0.000000
1839.000000	0.009190	4.209773	0.008137	4.199429	0.007585	4.136217	0.009257	4.107156	0.000000	0.000000
1840.000000	0.010321	4.209773	0.007948	4.199101	0.007564	4.135724	0.009306	4.107320	0.000000	0.000000
1841.000000	0.008781	4.209445	0.007932	4.199265	0.008498	4.136053	0.009656	4.106663	0.000000	0.000000
1842.000000	0.008951	4.209445	0.007728	4.199429	0.008183	4.136381	0.009301	4.107156	0.000000	0.000000
1843.000000	0.009715	4.209609	0.007247	4.199265	0.007858	4.136053	0.009456	4.106992	0.000000	0.000000
1844.000000	0.009899	4.209773	0.007702	4.199265	0.008541	4.135889	0.009827	4.106663	0.000000	0.000000
1845.000000	0.010019	4.209445	0.007615	4.199265	0.007796	4.136217	0.009524	4.106992	0.000000	0.000000
1846.000000	0.010746	4.209937	0.007924	4.199594	0.008282	4.136053	0.008910	4.106992	0.000000	0.000000
1847.000000	0.009436	4.209773	0.007211	4.199101	0.008395	4.136381	0.009150	4.106827	0.000000	0.000000
1848.000000	0.010006	4.209281	0.007845	4.199265	0.008291	4.136217	0.009091	4.106827	0.000000	0.000000
1849.000000	0.009868	4.209609	0.006741	4.199265	0.008405	4.136217	0.009554	4.106827	0.000000	0.000000
1850.000000	0.009263	4.209609	0.007687	4.199429	0.008324	4.136381	0.009738	4.106827	0.000000	0.000000
1851.000000	0.009272	4.209609	0.007792	4.199265	0.008552	4.136381	0.009567	4.106663	0.000000	0.000000
1852.000000	0.009854	4.209609	0.007198	4.199594	0.008677	4.135889	0.009896	4.106663	0.000000	0.000000
1853.000000	0.010155	4.209609	0.008017	4.199265	0.008756	4.136217	0.008828	4.106827	0.000000	0.000000
1854.000000	0.010247	4.209773	0.007293	4.199429	0.007906	4.135724	0.009866	4.107320	0.000000	0.000000
1855.000000	0.010439	4.209609	0.007883	4.199429	0.007961	4.136053	0.009011	4.106827	0.000000	0.000000
1856.000000	0.009424	4.209937	0.007894	4.199265	0.008260	4.136217	0.009124	4.107156	0.000000	0.000000
1857.000000	0.010229	4.209937	0.007237	4.199429	0.008050	4.135724	0.009083	4.107156	0.000000	0.000000
1858.000000	0.010071	4.209281	0.008446	4.198937	0.007827	4.136545	0.009721	4.106827	0.000000	0.000000
1859.000000	0.010268	4.209445	0.007374	4.198937	0.007922	4.136217	0.009513	4.106827	0.000000	0.000000
1860.000000	0.009569	4.209281	0.008153	4.199265	0.008431	4.135889	0.008699	4.106499	0.000000	0.000000
1861.000000	0.009749	4.209609	0.008620	4.199265	0.008689	4.135889	0.009140	4.106663	0.000000	0.000000
1862.000000	0.010475	4.209445	0.008523	4.198773	0.008285	4.136053	0.010117	4.106663	0.000000	0.000000
1863.000000	0.009526	4.209609	0.007505	4.199101	0.008459	4.135724	0.009247	4.106499	0.000000	0.000000
1864.000000	0.009766	4.209609	0.007692	4.199429	0.008060	4.135560	0.009354	4.106499	0.000000	0.000000
1865.000000	0.009920	4.209773	0.008469	4.199265	0.008282	4.136381	0.009707	4.107156	0.000000	0.000000
1866.000000	0.009262	4.209445	0.007994	4.199594	0.008211	4.136217	0.009162	4.106827	0.000000	0.000000
1867.000000	0.009854	4.209773	0.007566	4.199265	0.008605	4.136381	0.009226	4.107320	0.000000	0.000000
1868.000000	0.009375	4.209937	0.008549	4.199429	0.008229	4.136053	0.009229	4.107156	0.000000	0.000000
1869.000000	0.009654	4.209937	0.007392	4.199594	0.008635	4.136053	0.009493	4.106992	0.000000	0.000000
1870.000000	0.009590	4.209937	0.007278	4.199265	0.009121	4.136053	0.009822	4.107156	0.000000	0.000000
1871.000000	0.009148	4.209445	0.007585	4.199101	0.008300	4.135889	0.009437	4.107320	0.000000	0.000000
1872.000000	0.010444	4.209609	0.007897	4.199101	0.007845	4.136053	0.009891	4.106992	0.000000	0.000000
1873.000000	0.009680	4.209773	0.007451	4.199265	0.008751	4.136381	0.009823	4.106827	0.000000	0.000000
1874.000000	0.010056	4.209281	0.007612	4.199265	0.008597	4.135889	0.009222	4.106827	0.000000	0.000000
1875.000000	0.009091	4.209445	0.008116	4.199265	0.008065	4.135889	0.008919	4.106663	0.000000	0.000000
1876.000000	0.009304	4.209937	0.007952	4.199429	0.007884	4.135724	0.010171	4.106827	0.000000	0.000000
1877.000000	0.009380	4.209609	0.007379	4.199265	0.007713	4.136217	0.009715	4.106827	0.000000	0.000000
1878.000000	0.009326	4.209445	0.007617	4.199265	0.008249	4.136217	0.010055	4.106827	0.000000	0.000000
1879.000000	0.009873	4.209609	0.008676	4.199429	0.008098	4.135889	0.009094	4.106992	0.000000	0.000000
1880.000000	0.010127	4.209773	0.007915	4.199265	0.008580	4.135724	0.009513	4.106992	0.000000	0.000000
1881.000000	0.009372	4.209609	0.007214	4.199265	0.008066	4.135724	0.009608	4.107320	0.000000	0.000000
1882.000000	0.009242	4.209609	0.008613	4.199101	0.008002	4.136053	0.009337	4.106663	0.000000	0.000000
1883.000000	0.009465	4.209609	0.007544	4.199594	0.007961	4.135889	0.009288	4.106992	0.000000	0.000000
1884.000000	0.009290	4.209773	0.007748	4.199101	0.008408	4.136053	0.009451	4.106827	0.000000	0.000000
1885.000000	0.010557	4.209445	0.007538	4.199265	0.008314	4.136217	0.009080	4.107156	0.000000	0.000000
1886.000000	0.009705	4.209445	0.007814	4.199594	0.008218	4.135889	0.010053	4.106992	0.000000	0.000000
1887.000000	0.009129	4.209609	0.007846	4.199265	0.008144	4.136053	0.009799	4.107156	0.000000	0.000000
1888.000000	0.009955	4.209445	0.007914	4.198937	0.008449	4.135560	0.009574	4.106663	0.000000	0.000000
1889.000000	0.010598	4.209609	0.008362	4.199265	0.007935	4.135889	0.009460	4.107156	0.000000	0.000000
1890.000000	0.009214	4.209609	0.007489	4.199101	0.008319	4.136053	0.009639	4.106827	0.000000	0.000000
1891.000000	0.008731	4.209281	0.008749	4.199101	0.007993	4.136053	0.009979	4.106335	0.000000	0.000000
1892.000000	0.010002	4.209445	0.008103	4.198937	0.007846	4.135724	0.009743	4.106827	0.000000	0.000000
1893.000000	0.009111	4.209281	0.007791	4.199101	0.008144	4.135889	0.009592	4.106663	0.000000	0.000000
1894.000000	0.009746	4.209445	0.008262	4.198937	0.008280	4.135724	0.009846	4.106663	0.000000	0.000000
1895.000000	0.009776	4.209773	0.007549	4.198937	0.008610	4.136381	0.009896	4.106992	0.000000	0.000000
1896.000000	0.009753	4.209445	0.008797	4.199265	0.007781	4.136217	0.010464	4.106827	0.000000	0.000000
1897.000000	0.009595	4.209445	0.007553	4.199101	0.008372	4.136381	0.009002	4.106663	0.000000	0.000000
1898.000000	0.009943	4.209609	0.008360	4.199265	0.008109	4.136217	0.008416	4.106499	0.000000	0.000000
1899.000000	0.009938	4.209773	0.008175	4.199265	0.008375	4.135560	0.009841	4.106827	0.000000	0.000000
1900.000000	0.010058	4.209773	0.008410	4.199101	0.008503	4.135396	0.009592	4.106499	0.000000	0.000000
1901.000000	0.010097	4.209609	0.008369	4.199101	0.007868	4.136053	0.009206	4.106827	0.000000	0.000000
1902.000000	0.010531	4.209445	0.007786	4.199429	0.008359	4.136217	0.009646	4.106663	0.000000	0.000000
1903.000000	0.009231	4.209281	0.007510	4.199429	0.008288	4.135724	0.009671	4.106992	0.000000	0.000000
1904.000000	0.009602	4.209445	0.008047	4.199101	0.007786	4.136710	0.010040	4.107156	0.000000	0.000000
1905.000000	0.010442	4.209445	0.007562	4.199101	0.008342	4.136217	0.009544	4.106827	0.000000	0.000000
1906.000000	0.010237	4.209445	0.007433	4.199265	0.008503	4.135889	0.008812	4.106663	0.000000	0.000000
1907.000000	0.010145	4.209773	0.007403	4.198937	0.009165	4.136053	0.010055	4.106663	0.000000	0.000000
1908.000000	0.010496	4.209609	0.008254	4.199101	0.008137	4.135889	0.009531	4.106992	0.000000	0.000000
1909.000000	0.010137	4.209445	0.007625	4.199265	0.008273	4.136381	0.009423	4.106663	0.000000	0.000000
1910.000000	0.010781	4.209773	0.008009	4.198937	0.007633	4.136053	0.009290	4.107156	0.000000	0.000000
1911.000000	0.008717	4.209609	0.007536	4.199265	0.007768	4.136053	0.009707	4.107156	0.000000	0.000000
1912.000000	0.010227	4.209609	0.007736	4.199429	0.008429	4.135560	0.009414	4.106827	0.000000	0.000000
1913.000000	0.009850	4.209609	0.007917	4.199101	0.007865	4.135724	0.009300	4.106827	0.000000	0.000000
1914.000000	0.010477	4.209609	0.008525	4.199101	0.008149	4.136217	0.010101	4.106827	0.000000	0.000000
1915.000000	0.009451	4.209445	0.007390	4.199429	0.008081	4.135724	0.009362	4.106663	0.000000	0.000000
1916.000000	0.010119	4.209773	0.007390	4.199265	0.007902	4.135724	0.010102	4.107156	0.000000	0.000000
1917.000000	0.010370	4.209445	0.007768	4.199265	0.007810	4.136381	0.009478	4.106827	0.000000	0.000000
1918.000000	0.009488	4.209281	0.008007	4.199265	0.008012	4.135560	0.010347	4.107156	0.000000	0.000000
1919.000000	0.010746	4.209773	0.007078	4.198773	0.008536	4.135724	0.009459	4.106992	0.000000	0.000000
1920.000000	0.009014	4.209281	0.007750	4.199429	0.008203	4.136053	0.009101	4.107156	0.000000	0.000000
1921.000000	0.010148	4.209445	0.008377	4.199101	0.008190	4.135724	0.009579	4.106992	0.000000	0.000000
1922.000000	0.009804	4.209609	0.007385	4.199265	0.008531	4.136217	0.009792	4.106827	0.000000	0.000000
1923.000000	0.009715	4.209609	0.008328	4.199265	0.007983	4.135889	0.009516	4.106663	0.000000	0.000000
1924.000000	0.010001	4.209609	0.008630	4.199101	0.008190	4.135889	0.009047	4.107156	0.000000	0.000000
1925.000000	0.009528	4.209773	0.007807	4.199429	0.008053	4.135889	0.009403	4.106663	0.000000	0.000000
1926.000000	0.009676	4.209773	0.007390	4.199429	0.007418	4.135889	0.009608	4.107484	0.000000	0.000000
1927.000000	0.010221	4.209445	0.008551	4.198937	0.008050	4.135724	0.009323	4.106499	0.000000	0.000000
1928.000000	0.009569	4.209445	0.007922	4.199265	0.008664	4.136217	0.009365	4.106827	0.000000	0.000000
1929.000000	0.010165	4.209445	0.007564	4.199265	0.008098	4.136217	0.009715	4.106499	0.000000	0.000000
1930.000000	0.010130	4.209609	0.007825	4.199101	0.007850	4.136217	0.009198	4.106827	0.000000	0.000000
1931.000000	0.009685	4.209445	0.007636	4.199265	0.008007	4.136053	0.009827	4.107156	0.000000	0.000000
1932.000000	0.010523	4.209609	0.008615	4.199101	0.008088	4.135724	0.009066	4.107156	0.000000	0.000000
1933.000000	0.010245	4.209445	0.008267	4.199101	0.008250	4.135724	0.009383	4.106827	0.000000	0.000000
1934.000000	0.009856	4.209609	0.008433	4.198937	0.008347	4.135724	0.010316	4.106663	0.000000	0.000000
1935.000000	0.010803	4.209773	0.008040	4.199265	0.008150	4.135724	0.009249	4.106663	0.000000	0.000000
1936.000000	0.009580	4.209609	0.007387	4.199265	0.008306	4.135724	0.009403	4.107156	0.000000	0.000000
1937.000000	0.010140	4.209773	0.008111	4.199101	0.007948	4.136053	0.010170	4.106663	0.000000	0.000000
1938.000000	0.010597	4.209445	0.007600	4.199101	0.007879	4.135724	0.010097	4.107156	0.000000	0.000000
1939.000000	0.010744	4.209445	0.008291	4.199101	0.007528	4.135889	0.008950	4.107320	0.000000	0.000000
1940.000000	0.010209	4.209445	0.007766	4.199429	0.007906	4.135560	0.009953	4.107320	0.000000	0.000000
1941.000000	0.009710	4.209445	0.008592	4.199101	0.007929	4.136381	0.009104	4.107156	0.000000	0.000000
1942.000000	0.009869	4.209609	0.008306	4.199265	0.007694	4.135560	0.009570	4.106992	0.000000	0.000000
1943.000000	0.010475	4.209445	0.007858	4.199101	0.008029	4.136053	0.009634	4.106992	0.000000	0.000000
1944.000000	0.009654	4.209609	0.007943	4.198937	0.008227	4.135560	0.009377	4.106499	0.000000	0.000000
1945.000000	0.010078	4.209445	0.008004	4.199101	0.008344	4.135724	0.009541	4.106663	0.000000	0.000000
1946.000000	0.009485	4.209281	0.007700	4.198937	0.008324	4.135889	0.010125	4.106827	0.000000	0.000000
1947.000000	0.009556	4.209445	0.008062	4.199101	0.008475	4.135724	0.009298	4.106827	0.000000	0.000000
1948.000000	0.009905	4.209445	0.008651	4.199265	0.008226	4.135889	0.008966	4.107156	0.000000	0.000000
1949.000000	0.010265	4.209445	0.007915	4.199265	0.008260	4.136217	0.009538	4.106663	0.000000	0.000000
1950.000000	0.010518	4.209445	0.007725	4.199265	0.007702	4.135889	0.009881	4.106827	0.000000	0.000000
1951.000000	0.010147	4.209609	0.008247	4.198937	0.007956	4.135560	0.009909	4.107156	0.000000	0.000000
1952.000000	0.010473	4.209445	0.008099	4.199101	0.007580	4.135724	0.009139	4.106335	0.000000	0.000000
1953.000000	0.010313	4.209609	0.008042	4.198937	0.008030	4.135724	0.009564	4.106663	0.000000	0.000000
1954.000000	0.010787	4.209609	0.008375	4.199265	0.008078	4.135560	0.010153	4.106992	0.000000	0.000000
1955.000000	0.009676	4.209445	0.007922	4.198937	0.008585	4.135724	0.009731	4.106827	0.000000	0.000000
1956.000000	0.009372	4.209445	0.007823	4.198937	0.008598	4.135560	0.009383	4.106499	0.000000	0.000000
1957.000000	0.009974	4.209281	0.007940	4.199101	0.008249	4.136053	0.009864	4.106335	0.000000	0.000000
1958.000000	0.010129	4.209281	0.008272	4.199101	0.007773	4.136217	0.010380	4.106663	0.000000	0.000000
1959.000000	0.010792	4.209117	0.007554	4.199101	0.008305	4.135889	0.009794	4.107156	0.000000	0.000000
