10947.000000	0.018443	3.613442	0.012153	4.113559	0.012560	3.603427	0.012344	3.471584
10948.000000	0.018340	3.613607	0.013307	4.113723	0.012582	3.603427	0.012685	3.471748
10949.000000	0.018338	3.613442	0.011393	4.113395	0.012567	3.603427	0.012864	3.472076
10950.000000	0.018090	3.613442	0.012375	4.113559	0.012610	3.603427	0.012578	3.471748
10951.000000	0.008528	3.612950	0.007633	4.113067	0.012557	3.603263	0.007351	3.471420
10952.000000	0.016745	3.613442	0.012729	4.113559	0.012583	3.603263	0.013020	3.471584
10953.000000	0.018960	3.613278	0.012393	4.113395	0.012590	3.603427	0.013856	3.471584
10954.000000	0.016365	3.613114	0.012459	4.113559	0.012605	3.603427	0.012091	3.471584
10955.000000	0.016099	3.613114	0.011721	4.113395	0.012633	3.603591	0.012546	3.471584
10956.000000	0.016844	3.613442	0.013355	4.113231	0.012572	3.603427	0.012493	3.471584
10957.000000	0.019647	3.613442	0.011946	4.113395	0.012539	3.603263	0.012176	3.471912
10958.000000	0.017291	3.613114	0.011176	4.113559	0.012583	3.603427	0.011334	3.471584
10959.000000	0.017494	3.613278	0.012401	4.113395	0.012534	3.603427	0.011340	3.471255
10960.000000	0.018629	3.613442	0.011216	4.113395	0.012567	3.603427	0.012055	3.471748
10961.000000	0.017617	3.613114	0.013253	4.113559	0.012541	3.603263	0.012605	3.471255
10962.000000	0.020179	3.613278	0.012897	4.113559	0.012601	3.603098	0.012106	3.471748
10963.000000	0.019051	3.613442	0.011447	4.113231	0.012537	3.603263	0.012834	3.471748
10964.000000	0.011933	3.612786	0.008756	4.113559	0.012588	3.603591	0.007748	3.471748
10965.000000	0.018258	3.613278	0.012739	4.113559	0.012564	3.603591	0.011429	3.471584
10966.000000	0.017691	3.613607	0.011894	4.113723	0.012554	3.603427	0.011470	3.471748
10967.000000	0.020983	3.613278	0.011885	4.113559	0.012593	3.603427	0.012442	3.471748
10968.000000	0.008981	3.613607	0.008293	4.113723	0.012605	3.603427	0.006965	3.471912
10969.000000	0.018240	3.613278	0.011362	4.113559	0.012549	3.603427	0.012168	3.471584
10970.000000	0.017002	3.613442	0.012424	4.113231	0.012577	3.603427	0.012711	3.472405
10971.000000	0.017957	3.613114	0.012078	4.113395	0.012578	3.603263	0.012641	3.471748
10972.000000	0.018149	3.613442	0.011434	4.113559	0.012569	3.603591	0.012398	3.471584
10973.000000	0.018005	3.613442	0.012250	4.113395	0.012583	3.603591	0.012631	3.471912
10974.000000	0.017131	3.613442	0.011626	4.113231	0.012537	3.603755	0.011511	3.471748
10975.000000	0.019560	3.613607	0.012363	4.113395	0.012591	3.603591	0.012160	3.471912
10976.000000	0.018233	3.613607	0.012087	4.113559	0.012598	3.603427	0.012268	3.471912
10977.000000	0.018660	3.612950	0.011879	4.113067	0.012588	3.603263	0.011941	3.471091
10978.000000	0.019121	3.613442	0.012197	4.113395	0.012603	3.603427	0.012491	3.471748
10979.000000	0.016478	3.613442	0.012688	4.113559	0.012549	3.603263	0.010754	3.471584
10980.000000	0.019061	3.613442	0.011718	4.113559	0.012593	3.603591	0.013339	3.471748
10981.000000	0.018328	3.613278	0.011797	4.113559	0.012600	3.603427	0.012964	3.472405
10982.000000	0.017749	3.613114	0.012596	4.113559	0.012580	3.603263	0.011789	3.471420
10983.000000	0.017691	3.613442	0.011744	4.113887	0.012542	3.603427	0.012056	3.471748
10984.000000	0.017046	3.613442	0.012089	4.113395	0.012582	3.603591	0.013013	3.472076
10985.000000	0.017910	3.613442	0.012007	4.113559	0.012593	3.603263	0.012591	3.472076
10986.000000	0.016895	3.613442	0.011851	4.113723	0.012606	3.603427	0.011986	3.472076
10987.000000	0.019854	3.613607	0.013058	4.113559	0.012570	3.603755	0.013399	3.472076
10988.000000	0.017972	3.613442	0.012301	4.113887	0.012631	3.603591	0.012220	3.471748
10989.000000	0.018816	3.613442	0.011762	4.113723	0.012546	3.603427	0.012626	3.471912
10990.000000	0.001924	3.612293	0.004788	4.112902	0.012549	3.603263	0.001992	3.470763
10991.000000	0.018041	3.613442	0.012064	4.113231	0.012598	3.603427	0.012089	3.471912
10992.000000	0.017713	3.613607	0.012170	4.113395	0.012565	3.603591	0.011531	3.471748
10993.000000	0.017635	3.613607	0.011166	4.113395	0.012570	3.603591	0.012004	3.471748
10994.000000	0.009973	3.612950	0.008298	4.113395	0.012569	3.603263	0.007866	3.470927
10995.000000	0.018359	3.613607	0.012296	4.113559	0.012587	3.603263	0.012838	3.472241
10996.000000	0.017765	3.613607	0.012600	4.113559	0.012591	3.603591	0.012866	3.471912
10997.000000	0.017154	3.613442	0.011207	4.113723	0.012585	3.603263	0.011478	3.472076
10998.000000	0.017804	3.613278	0.011803	4.113723	0.012585	3.603263	0.013066	3.471748
10999.000000	0.017939	3.613442	0.011840	4.113559	0.012537	3.603427	0.012541	3.471420
11000.000000	0.018622	3.613114	0.012078	4.113887	0.012585	3.603263	0.013818	3.471748
11001.000000	0.018673	3.613607	0.012140	4.113559	0.012564	3.603427	0.013472	3.472076
11002.000000	0.018589	3.613607	0.012171	4.113231	0.012591	3.603427	0.011697	3.472241
11003.000000	0.015632	3.612621	0.012294	4.113067	0.012590	3.603427	0.012171	3.470927
11004.000000	0.017231	3.613607	0.012537	4.113231	0.012564	3.603591	0.011342	3.472241
11005.000000	0.017131	3.613278	0.012330	4.113559	0.012523	3.603263	0.013247	3.471584
11006.000000	0.019110	3.613607	0.012217	4.113559	0.012572	3.603263	0.011372	3.471912
11007.000000	0.008907	3.613278	0.007700	4.113395	0.012621	3.603263	0.006802	3.471748
11008.000000	0.017937	3.613442	0.012729	4.113723	0.012555	3.603427	0.012449	3.471748
11009.000000	0.019271	3.613607	0.011825	4.113395	0.012578	3.603263	0.012593	3.471748
11010.000000	0.018545	3.613442	0.012393	4.113559	0.012608	3.603591	0.013260	3.471912
11011.000000	0.016916	3.613442	0.011928	4.113395	0.012532	3.603427	0.012613	3.472076
11012.000000	0.018038	3.613442	0.011557	4.113559	0.012575	3.603263	0.012142	3.471748
11013.000000	0.018612	3.613278	0.012613	4.113395	0.012585	3.603098	0.013992	3.472076
11014.000000	0.019850	3.613114	0.012442	4.113723	0.012580	3.603427	0.011308	3.471584
11015.000000	0.018693	3.613442	0.011555	4.113559	0.012547	3.603427	0.013278	3.472076
11016.000000	0.010895	3.613114	0.007646	4.113231	0.012580	3.603098	0.007254	3.471255
11017.000000	0.017199	3.613442	0.012261	4.113723	0.012539	3.603427	0.012281	3.471912
11018.000000	0.016217	3.613442	0.012706	4.113395	0.012585	3.603427	0.013582	3.472405
11019.000000	0.017335	3.613278	0.012770	4.113559	0.012605	3.603427	0.012337	3.471584
11020.000000	0.019377	3.613442	0.011089	4.113559	0.012549	3.603591	0.013613	3.471748
11021.000000	0.017831	3.613607	0.011867	4.113395	0.012578	3.603427	0.013109	3.472241
11022.000000	0.018218	3.613607	0.011638	4.113723	0.012582	3.603263	0.012107	3.471748
11023.000000	0.018144	3.613442	0.011820	4.113559	0.012542	3.603427	0.011303	3.471420
11024.000000	0.018836	3.613278	0.012519	4.113395	0.012536	3.603591	0.012767	3.471584
11025.000000	0.017276	3.613442	0.011422	4.113395	0.012564	3.603263	0.011866	3.472076
11026.000000	0.018742	3.613442	0.012068	4.113559	0.012608	3.603098	0.012247	3.471748
11027.000000	0.018745	3.613442	0.012350	4.113559	0.012573	3.603427	0.012938	3.471912
11028.000000	0.017103	3.613442	0.012766	4.113395	0.012575	3.603427	0.013087	3.472076
11029.000000	0.018555	3.612457	0.013250	4.113067	0.012614	3.603263	0.011654	3.470927
11030.000000	0.019927	3.613442	0.011698	4.113559	0.012593	3.603591	0.012321	3.471748
11031.000000	0.017463	3.613114	0.013155	4.113395	0.012577	3.603427	0.012611	3.471748
11032.000000	0.017951	3.613278	0.012587	4.113395	0.012550	3.603263	0.012736	3.471584
11033.000000	0.009641	3.613442	0.008295	4.113559	0.012564	3.603427	0.006965	3.471748
11034.000000	0.019064	3.613607	0.011344	4.113231	0.012590	3.603263	0.012578	3.471420
11035.000000	0.019131	3.613442	0.012337	4.113231	0.012580	3.603427	0.012761	3.471748
11036.000000	0.018788	3.613114	0.011506	4.113559	0.012573	3.603263	0.012953	3.471912
11037.000000	0.017568	3.613607	0.011661	4.113723	0.012554	3.603427	0.012109	3.471748
11038.000000	0.018350	3.613278	0.012439	4.113395	0.012598	3.603098	0.012086	3.471912
11039.000000	0.017378	3.613442	0.013063	4.113723	0.012567	3.603427	0.013237	3.471420
11040.000000	0.017497	3.613114	0.012490	4.113559	0.012569	3.603427	0.011900	3.471420
11041.000000	0.018719	3.613278	0.012421	4.113559	0.012573	3.603427	0.011900	3.471420
11042.000000	0.010887	3.612950	0.008459	4.113231	0.012572	3.603263	0.007091	3.471091
11043.000000	0.019259	3.613442	0.011856	4.113395	0.012542	3.603755	0.013389	3.472076
11044.000000	0.019195	3.613278	0.011994	4.113559	0.012577	3.603427	0.012703	3.471912
11045.000000	0.017671	3.613278	0.011787	4.113559	0.012577	3.603427	0.012353	3.471748
11046.000000	0.019359	3.613278	0.011478	4.113559	0.012560	3.603427	0.011918	3.471912
11047.000000	0.018323	3.613442	0.011835	4.113395	0.012588	3.603427	0.013399	3.472076
11048.000000	0.018985	3.613278	0.012012	4.113559	0.012546	3.603427	0.012071	3.471420
11049.000000	0.019221	3.613607	0.011843	4.113231	0.012603	3.603263	0.012307	3.472241
11050.000000	0.018151	3.613607	0.012188	4.113231	0.012593	3.603263	0.013320	3.471420
11051.000000	0.019755	3.613442	0.012342	4.113559	0.012565	3.603427	0.012276	3.471584
11052.000000	0.018394	3.613278	0.012033	4.113395	0.012521	3.603591	0.012749	3.471748
11053.000000	0.017588	3.613442	0.012147	4.113395	0.012531	3.603427	0.012521	3.471584
11054.000000	0.019614	3.613442	0.011876	4.113723	0.012567	3.603591	0.014063	3.471748
11055.000000	0.019796	3.612786	0.012477	4.113067	0.012595	3.603098	0.011785	3.471584
11056.000000	0.019198	3.613278	0.012271	4.113887	0.012531	3.603263	0.011920	3.471584
11057.000000	0.018189	3.613442	0.011513	4.113559	0.012569	3.603427	0.012900	3.471420
11058.000000	0.017827	3.613114	0.011375	4.113559	0.012616	3.603591	0.013210	3.471912
11059.000000	0.001015	3.613607	0.005082	4.113395	0.012550	3.603427	0.001678	3.471748
11060.000000	0.019440	3.613278	0.011853	4.113723	0.012591	3.603263	0.012595	3.472241
11061.000000	0.019340	3.613442	0.011316	4.113395	0.012569	3.603263	0.012470	3.471912
11062.000000	0.017731	3.613607	0.011798	4.113395	0.012570	3.603098	0.012078	3.472076
11063.000000	0.012633	3.613278	0.009943	4.113559	0.012569	3.603263	0.008997	3.471912
11064.000000	0.017713	3.613278	0.012018	4.113395	0.012605	3.603098	0.012815	3.471584
11065.000000	0.018077	3.613442	0.011583	4.113395	0.012626	3.603591	0.012381	3.471748
11066.000000	0.017619	3.613278	0.011541	4.113395	0.012567	3.603591	0.012271	3.471584
11067.000000	0.018149	3.613278	0.012166	4.113395	0.012564	3.603427	0.011373	3.471748
11068.000000	0.000878	3.612129	0.005372	4.112738	0.012569	3.603098	0.001995	3.470763
11069.000000	0.019691	3.613278	0.012119	4.113395	0.012560	3.603263	0.012598	3.471912
11070.000000	0.019964	3.613607	0.011881	4.113231	0.012606	3.603591	0.012401	3.471748
11071.000000	0.018484	3.613442	0.011774	4.113231	0.012532	3.603263	0.013096	3.472076
11072.000000	0.019261	3.613278	0.012408	4.113559	0.012565	3.603427	0.012140	3.471584
11073.000000	0.018489	3.613442	0.011991	4.113559	0.012559	3.603263	0.012560	3.472076
11074.000000	0.018157	3.613114	0.011876	4.113395	0.012639	3.603427	0.013350	3.472076
11075.000000	0.018566	3.613442	0.012199	4.113559	0.012598	3.603591	0.013086	3.471912
11076.000000	0.017368	3.613278	0.012078	4.113395	0.012542	3.603263	0.011805	3.471912
11077.000000	0.018445	3.613442	0.011780	4.113559	0.012506	3.603427	0.012066	3.471748
11078.000000	0.019235	3.613607	0.012055	4.113395	0.012555	3.603591	0.013836	3.471912
11079.000000	0.017346	3.613278	0.011825	4.113559	0.012559	3.603755	0.012721	3.471748
11080.000000	0.018179	3.613278	0.011920	4.113231	0.012555	3.603755	0.012917	3.471748
11081.000000	0.016650	3.613278	0.012081	4.113395	0.012587	3.603263	0.012987	3.472076
11082.000000	0.018535	3.613442	0.011922	4.113395	0.012559	3.603263	0.012542	3.471912
11083.000000	0.018079	3.613278	0.012792	4.113067	0.012554	3.603427	0.012992	3.472076
11084.000000	0.010818	3.612786	0.008610	4.112902	0.012570	3.603263	0.007769	3.471255
11085.000000	0.009219	3.613114	0.008116	4.113723	0.012554	3.603427	0.007635	3.471912
11086.000000	0.019602	3.613442	0.011762	4.113559	0.012549	3.603591	0.010997	3.471584
11087.000000	0.017964	3.613278	0.011597	4.113559	0.012587	3.603098	0.012608	3.471912
11088.000000	0.018133	3.613278	0.012204	4.113395	0.012564	3.603263	0.012869	3.471584
11089.000000	0.019924	3.613114	0.012741	4.113559	0.012570	3.603263	0.013332	3.471584
11090.000000	0.018084	3.613278	0.011248	4.113067	0.012550	3.603263	0.011501	3.471912
11091.000000	0.020095	3.613442	0.011795	4.113395	0.012546	3.603263	0.013636	3.472241
11092.000000	0.020064	3.613442	0.012165	4.113395	0.012605	3.603427	0.012828	3.471912
11093.000000	0.018391	3.613442	0.012280	4.113231	0.012557	3.603098	0.013445	3.471912
11094.000000	0.000524	3.612129	0.004947	4.112738	0.012610	3.603263	0.001877	3.470270
11095.000000	0.020041	3.613278	0.012181	4.113559	0.012611	3.603263	0.012211	3.471584
11096.000000	0.018556	3.613278	0.011877	4.113231	0.012564	3.603591	0.013247	3.471748
11097.000000	0.018143	3.613278	0.012017	4.113395	0.012583	3.603263	0.011908	3.471584
11098.000000	0.018423	3.613442	0.012207	4.113723	0.012593	3.603591	0.012702	3.471748
11099.000000	0.019596	3.613607	0.012280	4.113559	0.012603	3.603263	0.013299	3.471748
11100.000000	0.018875	3.613442	0.011467	4.113395	0.012582	3.603427	0.013275	3.472076
11101.000000	0.019721	3.613278	0.011705	4.113231	0.012542	3.603263	0.012954	3.471748
11102.000000	0.019814	3.613442	0.012153	4.113559	0.012591	3.603427	0.011398	3.471584
11103.000000	0.020400	3.613442	0.011135	4.113231	0.012575	3.603263	0.012171	3.471748
11104.000000	0.019519	3.613442	0.012460	4.113559	0.012554	3.603591	0.012656	3.472241
11105.000000	0.019000	3.613442	0.013076	4.113395	0.012569	3.603427	0.012188	3.471748
11106.000000	0.019492	3.613278	0.010820	4.113559	0.012562	3.603098	0.011959	3.471748
11107.000000	0.019028	3.613442	0.012460	4.113231	0.012552	3.603427	0.012549	3.471912
11108.000000	0.018681	3.613607	0.011918	4.113395	0.012575	3.603427	0.012063	3.471584
11109.000000	0.018616	3.613442	0.012454	4.113231	0.012569	3.603427	0.013096	3.472076
11110.000000	0.018371	3.613278	0.011377	4.113559	0.012614	3.603427	0.012199	3.471748
11111.000000	0.007779	3.612786	0.008408	4.113231	0.012564	3.603427	0.006017	3.471091
11112.000000	0.019970	3.613771	0.012601	4.113395	0.012619	3.603591	0.012695	3.471748
11113.000000	0.016210	3.613442	0.011211	4.113559	0.012588	3.603263	0.012345	3.472076
11114.000000	0.018336	3.613442	0.011920	4.113559	0.012567	3.603427	0.012457	3.472076
11115.000000	0.018036	3.613278	0.012168	4.113395	0.012569	3.603263	0.012826	3.472076
11116.000000	0.019143	3.613607	0.011038	4.113395	0.012541	3.603427	0.012659	3.471748
11117.000000	0.017691	3.613442	0.012099	4.113231	0.012588	3.603427	0.013160	3.471748
11118.000000	0.020236	3.613607	0.011731	4.113559	0.012559	3.603427	0.013314	3.471748
11119.000000	0.016681	3.613442	0.012580	4.113067	0.012549	3.603427	0.012403	3.471584
11120.000000	0.019180	3.612621	0.012413	4.113231	0.012572	3.603427	0.011795	3.471255
11121.000000	0.017988	3.613607	0.011744	4.113395	0.012549	3.603427	0.012073	3.471912
11122.000000	0.020535	3.613442	0.012106	4.113395	0.012557	3.603427	0.013289	3.472241
11123.000000	0.017146	3.613442	0.011698	4.113395	0.012613	3.603263	0.011995	3.471748
11124.000000	0.009492	3.612786	0.008293	4.112902	0.012595	3.603591	0.008372	3.471420
11125.000000	0.017212	3.613607	0.011941	4.113067	0.012587	3.603755	0.013511	3.472076
11126.000000	0.018381	3.613114	0.012734	4.113559	0.012564	3.603263	0.011654	3.471584
11127.000000	0.017949	3.613442	0.011935	4.113559	0.012618	3.603591	0.012777	3.471912
11128.000000	0.016767	3.613278	0.011536	4.113395	0.012572	3.603591	0.012173	3.471748
11129.000000	0.018292	3.613607	0.011444	4.113067	0.012596	3.603263	0.012767	3.472241
11130.000000	0.018437	3.613442	0.012094	4.113723	0.012585	3.603427	0.012550	3.471912
11131.000000	0.017461	3.613607	0.011833	4.113559	0.012575	3.603263	0.012603	3.471584
11132.000000	0.018287	3.613114	0.011730	4.113559	0.012624	3.603427	0.012339	3.472076
11133.000000	0.019345	3.613114	0.012015	4.113067	0.012590	3.603427	0.011514	3.471255
11134.000000	0.018658	3.613442	0.012142	4.113559	0.012583	3.603591	0.012465	3.472076
11135.000000	0.018545	3.613278	0.012158	4.113723	0.012514	3.603591	0.012309	3.471912
11136.000000	0.019036	3.613607	0.011890	4.113231	0.012573	3.603263	0.012613	3.471584
11137.000000	0.019586	3.613607	0.011513	4.113395	0.012623	3.603591	0.012593	3.471912
11138.000000	0.017880	3.613278	0.011726	4.113395	0.012605	3.603427	0.013826	3.472076
11139.000000	0.018345	3.613442	0.012078	4.113559	0.012570	3.603427	0.011925	3.471912
11140.000000	0.019216	3.613442	0.012473	4.113395	0.012605	3.603427	0.011214	3.471584
11141.000000	0.017995	3.613278	0.011572	4.113559	0.012546	3.603098	0.012580	3.472405
11142.000000	0.018932	3.613278	0.011539	4.113559	0.012565	3.603427	0.012922	3.471748
11143.000000	0.018555	3.613114	0.011931	4.113395	0.012578	3.603591	0.012222	3.471912
11144.000000	0.019602	3.613442	0.011638	4.113395	0.012552	3.603591	0.012017	3.471912
11145.000000	0.016757	3.613278	0.011890	4.113395	0.012582	3.603427	0.012165	3.471748
11146.000000	0.009948	3.612621	0.009214	4.113231	0.012575	3.603263	0.007906	3.471420
11147.000000	0.018632	3.613442	0.012071	4.113559	0.012532	3.603427	0.012319	3.471912
11148.000000	0.017690	3.613278	0.011887	4.113559	0.012578	3.603427	0.011974	3.472076
11149.000000	0.017873	3.613442	0.012416	4.113395	0.012600	3.603591	0.012872	3.471584
11150.000000	0.017704	3.613771	0.011014	4.113395	0.012590	3.603098	0.013867	3.471912
11151.000000	0.017003	3.613442	0.011953	4.113395	0.012575	3.603427	0.012521	3.472241
11152.000000	0.019218	3.613114	0.012197	4.113723	0.012603	3.603263	0.012856	3.471748
11153.000000	0.020471	3.613442	0.011912	4.113559	0.012565	3.603427	0.013041	3.471912
11154.000000	0.018437	3.613607	0.011889	4.113067	0.012582	3.603427	0.013403	3.471912
11155.000000	0.019657	3.613607	0.012161	4.113395	0.012573	3.603591	0.012037	3.471584
11156.000000	0.018463	3.613607	0.012478	4.113723	0.012565	3.603263	0.011383	3.472076
11157.000000	0.019745	3.613442	0.012631	4.113559	0.012583	3.603427	0.011890	3.471912
11158.000000	0.018699	3.613278	0.012821	4.113395	0.012575	3.603591	0.012314	3.472241
11159.000000	0.017601	3.612786	0.012306	4.113231	0.012565	3.603427	0.012352	3.470927
11160.000000	0.018630	3.613278	0.012286	4.113395	0.012537	3.603427	0.012572	3.471912
11161.000000	0.017049	3.613442	0.012546	4.113395	0.012605	3.603427	0.011866	3.471912
11162.000000	0.019235	3.613442	0.012378	4.113887	0.012578	3.603427	0.012280	3.472076
11163.000000	0.002586	3.613442	0.005520	4.113559	0.012564	3.603263	0.003642	3.472241
11164.000000	0.016979	3.613442	0.012132	4.113559	0.012616	3.603427	0.011716	3.472241
11165.000000	0.018749	3.613607	0.011859	4.113395	0.012569	3.603591	0.012288	3.471584
11166.000000	0.018031	3.613114	0.011401	4.113395	0.012587	3.603263	0.012445	3.471748
11167.000000	0.018614	3.613442	0.011646	4.113395	0.012595	3.603591	0.011808	3.471912
11168.000000	0.017693	3.613442	0.011867	4.113395	0.012569	3.603591	0.012915	3.471420
11169.000000	0.018309	3.613442	0.011818	4.113395	0.012564	3.603427	0.012102	3.472241
11170.000000	0.019139	3.613607	0.010966	4.113231	0.012573	3.603591	0.012508	3.472076
11171.000000	0.019294	3.613442	0.011649	4.113231	0.012626	3.603427	0.012547	3.471912
11172.000000	0.008679	3.612786	0.008613	4.113067	0.012598	3.603263	0.005962	3.470763
